plate_id,age,lat,lon,angle,rel_plate
335,0.0,0.0,0.0,0.0,331
335,14.0,0.0,0.0,0.0,331
335,36.0,33.4,51.7,0.9,331
335,65.0,33.4,51.7,1.5,331
335,145.0,33.36,51.7,5.5,331
335,180.0,0.0,0.0,0.0,331
335,600.0,0.0,0.0,0.0,331
335,600.0,0.0,0.0,0.0,305
335,750.0,0.0,0.0,0.0,305
