plate_id,age,lat,lon,angle,rel_plate
653,0.0,0.0,0.0,0.0,608
653,15.0,9.87,132.0,-25.0,608
653,25.0,9.87,132.0,-25.0,608
653,35.0,9.45,135.84,-13.98,608
653,55.0,9.45,135.84,-13.98,608
