plate_id,age,lat,lon,angle,rel_plate
262,0.0,0.0,0.0,0.0,201
262,73.0,0.0,0.0,0.0,201
262,73.0,-31.51,18.83,-5.04,233
262,84.0,-12.65,78.83,-11.63,233
262,135.0,-24.56,47.24,-6.34,233
262,135.0,16.43,-111.09,-26.62,201
262,200.0,16.43,-111.09,-26.62,201
