plate_id,age,lat,lon,angle,rel_plate
289,0.0,0.0,0.0,0.0,288
289,175.0,0.0,0.0,0.0,288
289,182.0,88.0,0.0,-1.24,288
289,750.0,88.0,0.0,-1.24,288
289,800.0,88.0,0.0,-1.24,288
