plate_id,age,lat,lon,angle,rel_plate
149,0.0,0.0,0.0,0.0,140
149,57.0,0.0,0.0,0.0,140
149,57.0,14.6,144.57,-0.14,101
149,69.0,14.6,144.57,-0.14,101
149,69.0,44.05,152.78,2.64,140
149,190.0,44.05,152.78,2.64,140
149,190.0,-54.6,49.25,-14.27,111
149,400.0,-54.6,49.25,-14.27,111
