plate_id,age,lat,lon,angle,rel_plate
571,0.0,0.0,0.0,0.0,501
571,70.0,0.0,0.0,0.0,501
571,83.0,47.01,-52.96,3.23,501
571,1100.0,47.01,-52.96,3.23,501
