plate_id,age,lat,lon,angle,rel_plate
610,0.0,0.0,0.0,0.0,611
610,15.0,0.0,0.0,0.0,611
610,17.3,35.0,84.44,-1.34,611
610,20.1,37.46,84.27,-2.64,611
610,21.3,39.52,92.84,-3.99,611
610,22.6,42.08,102.55,-5.11,611
610,23.4,43.64,111.93,-7.02,611
610,25.2,44.26,118.69,-9.58,611
610,26.5,44.39,121.28,-11.15,611
610,28.0,44.45,123.26,-12.74,611
610,245.0,44.45,123.26,-12.74,611
