plate_id,age,lat,lon,angle,rel_plate
859,0.0,0.0,0.0,0.0,834
859,35.0,0.0,0.0,0.0,834
859,45.0,-26.0,168.23,-34.24,834
859,100.0,-26.0,168.23,-34.24,834
