plate_id,age,lat,lon,angle,rel_plate
1009,0.0,0.0,0.0,0.0,101
1009,440.0,0.0,0.0,0.0,101
1009,440.0,-42.4,6.89,105.1,1
1009,450.0,-44.65,7.27,110.48,1
1009,455.0,-41.09,14.2,115.85,1
1009,460.0,-39.48,15.16,120.92,1
1009,470.0,-35.33,19.29,126.08,1
1009,480.0,-34.27,10.38,135.19,1
1009,490.0,-33.23,0.64,147.28,1
1009,500.0,-35.41,-10.86,155.56,1
