plate_id,age,lat,lon,angle,rel_plate
4013,350.0,0.0,0.0,0.0,1
4013,370.0,-63.61,-52.45,-55.81,1
4013,380.0,-57.73,-61.29,-51.12,1
4013,390.0,-60.75,-65.74,-46.09,1
4013,400.0,-72.96,-50.61,-37.4,1
4013,410.0,-82.8,2.54,-26.95,1
4013,420.0,-25.24,-122.26,-8.72,1
