plate_id,age,lat,lon,angle,rel_plate
680,0.0,0.0,0.0,0.0,678
680,25.0,14.45,128.48,-4.92,678
680,55.0,14.45,128.48,-4.92,678
680,155.0,9.91,116.83,-10.62,678
