plate_id,age,lat,lon,angle,rel_plate
926,0.0,0.0,0.0,0.0,901
926,60.0,0.0,0.0,0.0,901
926,120.4,60.71,-131.38,78.02,901
926,126.7,60.94,-133.76,84.97,901
926,131.9,60.77,-135.76,90.92,901
926,139.6,59.85,-135.99,98.08,901
926,147.7,59.09,-136.37,108.98,901
926,154.3,59.39,-137.65,115.73,901
926,160.0,57.2,-136.36,130.27,901
926,170.0,56.42,-135.35,143.78,901
926,240.0,49.52,-125.74,163.78,901
926,600.0,49.52,-125.74,163.78,901
