plate_id,age,lat,lon,angle,rel_plate
272,0.0,0.0,0.0,0.0,101
272,145.0,0.0,0.0,0.0,101
272,175.0,26.74,-90.19,-50.25,101
272,245.0,26.74,-90.19,-50.25,101
