plate_id,age,lat,lon,angle,rel_plate
560,0.0,0.0,0.0,0.0,501
560,64.0,0.0,0.0,0.0,501
560,70.0,51.54,-46.44,2.68,501
560,1100.0,51.54,-46.44,2.68,501
