plate_id,age,lat,lon,angle,rel_plate
313,0.0,0.0,0.0,0.0,303
313,390.0,0.0,0.0,0.0,303
313,425.0,-66.21,138.9,15.43,303
313,750.0,-66.21,138.9,15.43,303
313,800.0,-66.21,138.9,15.43,303
