plate_id,age,lat,lon,angle,rel_plate
828,0.0,0.0,0.0,0.0,824
828,15.0,-8.73,167.76,-45.0,824
828,44.0,-8.73,167.76,-45.0,824
828,245.0,-8.73,167.76,-45.0,824
