plate_id,age,lat,lon,angle,rel_plate
255,0.0,0.0,0.0,0.0,101
255,0.0,0.0,0.0,0.0,206
255,20.0,68.9,135.3,-2.81,206
255,90.0,68.9,135.3,-2.81,206
255,91.0,68.9,135.3,-2.81,206
255,158.0,0.0,0.0,0.0,101
255,162.0,66.78,-17.54,-1.5,101
255,164.0,66.78,-17.54,-2.01,101
255,175.0,66.78,-17.5,-6.16,101
255,200.0,66.78,-17.5,-6.16,101
