plate_id,age,lat,lon,angle,rel_plate
878,0.0,0.0,0.0,0.0,836
878,52.0,0.0,0.0,0.0,836
878,63.0,2.89,-43.55,-1.28,836
878,63.0,2.89,-43.55,10.14,801
878,600.0,2.89,-43.55,10.14,801
