plate_id,age,lat,lon,angle,rel_plate
107,0.0,0.0,0.0,0.0,101
107,33.5,0.0,0.0,0.0,101
107,95.2,-69.79,101.72,5.98,101
107,306.0,-69.79,101.72,5.98,101
107,306.0,-69.79,101.72,5.98,199
107,600.0,-69.79,101.72,5.98,199
