plate_id,age,lat,lon,angle,rel_plate
205,0.0,0.0,0.0,0.0,101
205,140.0,0.0,0.0,0.0,101
205,166.0,19.4,-82.94,-55.65,101
205,166.0,3.5,98.4,67.1,201
205,750.0,3.5,98.4,67.1,201
205,800.0,3.5,98.4,67.1,201
