plate_id,age,lat,lon,angle,rel_plate
865,0.0,54.9,3.4,29.01,801
865,26.0,54.9,3.4,29.01,801
865,26.6,54.9,3.4,29.01,801
865,29.4,53.7,2.6,32.22,801
865,33.1,52.3,1.3,36.53,801
865,40.1,50.8,-1.2,44.83,801
865,200.0,50.8,-1.2,44.83,801
