plate_id,age,lat,lon,angle,rel_plate
9020,0.0,0.0,0.0,0.0,1
9020,410.0,67.59,-5.1,25.52,1
9020,420.0,42.78,-83.11,0.28,1
9020,450.0,0.0,0.0,0.0,1
