plate_id,age,lat,lon,angle,rel_plate
606,0.0,0.0,0.0,0.0,616
606,130.0,0.0,0.0,0.0,616
606,177.0,39.7,38.1,-25.63,616
606,220.0,0.0,0.0,0.0,616
606,600.0,0.0,0.0,0.0,616
