plate_id,age,lat,lon,angle,rel_plate
854,0.0,0.0,0.0,0.0,802
854,550.0,0.0,0.0,0.0,802
854,550.0,10.45,148.76,-58.19,701
854,1100.0,10.45,148.96,-58.19,701
