plate_id,age,lat,lon,angle,rel_plate
821,0.0,0.0,0.0,0.0,823
821,0.9,-34.0,-178.5,1.12,823
821,1.8,-34.0,-178.5,4.77,823
821,7.0,-26.87,-178.28,18.98,823
821,35.0,-26.87,-178.28,18.98,823
821,41.0,-26.87,-178.28,18.98,823
821,600.0,-26.87,-178.28,18.98,823
