plate_id,age,lat,lon,angle,rel_plate
9019,0.0,0.0,0.0,0.0,1
9019,400.0,0.0,0.0,0.0,1
9019,410.0,-17.19,21.31,-35.35,1
9019,420.0,-11.35,19.9,-28.14,1
9019,430.0,-2.22,10.75,-14.97,1
9019,435.0,1.57,13.21,-8.0,1
9019,440.0,31.71,65.82,-1.42,1
9019,450.0,28.69,157.1,-7.19,1
9019,500.0,0.0,0.0,0.0,1
