plate_id,age,lat,lon,angle,rel_plate
2292,460.0,0.0,0.0,0.0,1
2292,475.0,17.82,25.63,-26.38,1
2292,480.0,14.66,23.33,-17.78,1
2292,485.0,16.78,24.36,-13.9,1
2292,490.0,34.8,41.72,-6.28,1
2292,500.0,0.0,0.0,0.0,1
