plate_id,age,lat,lon,angle,rel_plate
869,0.0,0.0,0.0,0.0,833
869,64.0,0.0,0.0,0.0,833
869,84.0,8.1,-35.62,-2.72,833
869,84.0,3.51,-43.6,12.27,801
869,90.0,3.51,-43.6,12.27,801
869,140.0,3.51,-43.6,12.27,801
869,600.0,3.51,-43.6,12.27,801
