plate_id,age,lat,lon,angle,rel_plate
582,0.0,0.0,0.0,0.0,301
582,130.0,0.0,0.0,0.0,301
582,177.0,-0.29,79.85,14.23,301
582,220.0,-0.29,79.85,14.23,301
582,240.0,44.3,4.8,-19.9,301
582,240.0,0.0,0.0,0.0,505
582,750.0,0.0,0.0,0.0,505
