plate_id,age,lat,lon,angle,rel_plate
3002,0.0,0.0,0.0,0.0,1
3002,428.0,-42.6,43.61,120.62,1
3002,458.0,-34.76,66.03,137.88,1
3002,485.0,-29.48,98.49,156.42,1
3002,550.0,0.0,0.0,0.0,1
