plate_id,age,lat,lon,angle,rel_plate
102,0.0,0.0,0.0,0.0,101
102,33.06,0.0,0.0,0.0,101
102,47.91,62.8,-99.1,-2.8,101
102,53.35,40.64,-116.93,-3.62,101
102,55.9,20.3,-138.2,-3.0,101
102,68.74,52.86,-136.4,-6.28,101
102,83.5,65.3,-122.45,-11.0,101
102,92.0,66.6,-119.48,-12.2,101
102,105.0,67.08,-118.96,-12.99,101
102,118.0,67.5,-118.48,-13.78,101
102,125.0,67.5,-118.48,-14.0,101
102,600.0,67.5,-118.48,-14.0,101
102,1100.0,67.5,-118.48,-14.0,101
