plate_id,age,lat,lon,angle,rel_plate
151,0.0,0.0,0.0,0.0,101
151,430.0,0.0,0.0,0.0,101
151,460.0,35.1,-106.1,-5.0,101
151,470.0,35.1,-106.1,-5.0,101
