plate_id,age,lat,lon,angle,rel_plate
805,0.0,0.0,0.0,0.0,802
805,120.0,0.0,0.0,0.0,802
805,175.0,69.85,93.7,-32.33,802
805,200.0,81.92,134.09,97.56,802
805,500.0,81.92,134.09,97.56,802
805,1100.0,81.92,134.09,97.56,802
