plate_id,age,lat,lon,angle,rel_plate
402,0.0,0.0,0.0,0.0,302
402,310.0,0.0,0.0,0.0,302
402,330.0,21.13,141.99,10.75,302
402,330.0,2.6,62.2,71.22,1
402,360.0,26.0,-118.0,-82.0,1
402,410.0,20.0,-103.0,-60.0,1
