plate_id,age,lat,lon,angle,rel_plate
4025,250.0,0.0,0.0,0.0,1
4025,340.0,54.63,29.45,-6.69,1
4025,350.0,-73.05,-94.35,5.7,1
4025,360.0,-78.09,-27.25,6.44,1
4025,370.0,-8.81,-24.96,-0.05,1
4025,420.0,0.0,0.0,0.0,1
