plate_id,age,lat,lon,angle,rel_plate
129,0.0,0.0,0.0,0.0,301
129,51.0,0.0,0.0,0.0,301
129,52.5,32.17,78.29,0.22,301
129,53.3,40.27,94.9,0.49,301
129,55.3,40.27,94.9,0.49,301
