plate_id,age,lat,lon,angle,rel_plate
4018,250.0,0.0,0.0,0.0,1
4018,320.0,-76.6,64.94,-28.09,1
4018,330.0,-60.05,84.44,-16.06,1
4018,340.0,-61.68,-78.38,-0.24,1
4018,420.0,0.0,0.0,0.0,1
