plate_id,age,lat,lon,angle,rel_plate
856,0.0,0.0,0.0,0.0,835
856,25.0,0.0,0.0,0.0,835
856,26.6,14.18,-168.21,-1.2,835
856,28.0,21.84,-156.2,-2.0,835
856,30.1,21.84,-156.2,-3.2,835
856,245.0,21.84,-156.2,-3.2,835
