plate_id,age,lat,lon,angle,rel_plate
574,0.0,0.0,0.0,0.0,501
574,33.4,0.0,0.0,0.0,501
574,33.4,17.18,48.33,-18.58,705
574,50.0,21.51,28.03,-24.26,705
574,1100.0,21.51,28.03,-24.26,705
