plate_id,age,lat,lon,angle,rel_plate
913,0.0,0.0,0.0,0.0,901
913,124.6,0.0,0.0,0.0,901
913,134.9,0.0,0.0,0.0,901
913,600.0,0.0,0.0,0.0,901
