plate_id,age,lat,lon,angle,rel_plate
503,0.0,0.0,0.0,0.0,715
503,9.7,36.5,18.0,-3.25,715
503,24.0,36.5,18.0,-5.23,715
503,33.0,-35.3,-158.4,8.52,715
503,600.0,-35.3,-158.4,8.52,715
503,600.0,0.0,0.0,0.0,531
503,1100.0,0.0,0.0,0.0,531
