plate_id,age,lat,lon,angle,rel_plate
375,0.0,0.0,0.0,0.0,302
375,340.0,0.0,0.0,0.0,302
375,360.0,25.17,-21.28,-5.0,302
375,400.0,23.6,-55.4,-5.16,302
375,400.0,25.83,-160.68,-110.28,1
375,420.0,13.03,-162.23,-108.71,1
375,430.0,18.96,-148.95,-110.96,1
375,440.0,14.5,-132.7,-112.5,1
375,440.0,66.57,75.19,-15.76,305
375,460.0,62.47,29.74,-20.64,305
375,480.0,67.3,17.8,-20.8,305
375,550.0,67.3,17.8,-20.8,305
