plate_id,age,lat,lon,angle,rel_plate
374,0.0,0.0,0.0,0.0,375
374,370.0,0.0,0.0,0.0,375
374,375.0,52.39,30.27,36.6,375
374,380.0,50.0,32.1,73.2,375
374,380.0,47.9,14.1,68.0,305
374,600.0,47.9,14.1,68.0,305
