plate_id,age,lat,lon,angle,rel_plate
238,0.0,0.0,0.0,0.0,263
238,6.1,15.89,-80.88,1.68,263
238,11.0,15.25,-80.7,1.92,263
238,19.7,15.57,-84.24,6.08,263
238,26.2,16.98,-82.59,13.97,263
238,33.7,16.63,-83.03,18.04,263
238,42.8,14.51,-83.42,27.55,263
238,49.4,14.29,-83.36,32.23,263
238,49.4,-64.07,-51.12,10.43,101
238,70.0,-64.07,-51.12,10.43,101
238,70.0,54.04,-18.15,-11.0,233
238,200.0,54.04,-18.15,-11.0,233
