plate_id,age,lat,lon,angle,rel_plate
153,0.0,0.0,0.0,0.0,101
153,55.0,0.0,0.0,0.0,101
153,150.0,71.87,97.94,-0.5,101
153,240.0,71.87,97.94,-0.5,101
153,260.0,71.87,97.94,-1.0,101
153,360.0,71.87,97.94,-1.0,101
153,375.0,71.87,97.94,-4.1,101
153,1100.0,71.87,97.94,-4.1,101
