plate_id,age,lat,lon,angle,rel_plate
654,0.0,0.0,0.0,0.0,655
654,28.3,0.0,0.0,0.0,655
654,28.7,0.0,0.0,0.15,655
654,29.4,-6.58,-0.42,1.67,655
654,29.4,2.7,92.02,3.4,653
654,33.1,2.7,92.02,3.4,653
