plate_id,age,lat,lon,angle,rel_plate
607,0.0,0.0,0.0,0.0,599
607,7.0,27.6,21.5,-3.2,599
607,11.0,20.3,22.3,-4.8,599
607,23.0,14.2,37.2,-12.2,599
607,550.0,14.2,37.2,-12.2,599
