plate_id,age,lat,lon,angle,rel_plate
932,0.0,0.0,0.0,0.0,918
932,67.7,0.0,0.0,0.0,918
932,67.7,83.8,-6.9,76.77,902
932,240.0,83.8,-6.9,76.77,902
