plate_id,age,lat,lon,angle,rel_plate
456,0.0,0.0,0.0,0.0,451
456,10.0,53.3,-15.0,-1.06,451
456,20.0,-24.6,-70.4,-3.3,451
456,30.0,-25.2,-76.1,-6.6,451
456,130.0,-25.2,-76.1,-6.6,451
456,130.0,25.2,103.9,6.6,601
456,370.0,25.2,103.9,6.6,601
456,400.0,25.2,103.9,15.0,601
