plate_id,age,lat,lon,angle,rel_plate
2005,250.0,0.0,0.0,0.0,1
2005,360.0,61.01,54.66,-35.38,1
2005,370.0,44.34,54.7,-22.85,1
2005,380.0,12.07,26.17,-16.83,1
2005,390.0,-37.29,34.61,-22.33,1
2005,400.0,-53.97,38.76,-34.32,1
2005,410.0,-61.0,43.08,-44.17,1
2005,420.0,-58.01,47.56,-24.35,1
