plate_id,age,lat,lon,angle,rel_plate
618,0.0,0.0,0.0,0.0,602
618,20.2,0.0,0.0,0.0,602
618,30.1,8.12,96.92,4.92,602
618,42.8,11.52,105.1,13.83,602
618,63.5,11.4,104.71,15.55,602
618,600.0,11.4,104.71,15.55,602
