plate_id,age,lat,lon,angle,rel_plate
241,0.0,0.0,0.0,0.0,233
241,8.0,-29.26,-69.98,1.3,233
241,25.0,-44.08,-67.02,3.88,233
241,50.0,-55.9,-71.06,5.26,233
241,200.0,-55.9,-71.06,5.26,233
