plate_id,age,lat,lon,angle,rel_plate
829,0.0,0.0,0.0,0.0,836
829,2.0,-16.2,73.5,-0.97,836
829,3.4,-16.2,73.5,-1.45,836
829,5.2,-16.2,73.5,-1.51,836
829,63.5,-16.2,73.5,-1.51,836
829,600.0,-16.2,73.5,-1.51,836
