plate_id,age,lat,lon,angle,rel_plate
572,0.0,0.0,0.0,0.0,501
572,58.0,0.0,0.0,0.0,501
572,60.0,-14.24,-105.53,2.74,501
572,60.0,-15.22,-145.3,39.13,705
572,66.0,-15.22,-145.3,39.13,705
572,1100.0,-15.22,-145.3,39.13,705
