plate_id,age,lat,lon,angle,rel_plate
665,0.0,0.0,0.0,0.0,645
665,34.0,0.0,0.0,0.0,645
665,35.6,-9.0,100.0,1.0,645
665,38.1,-9.0,100.0,4.5,645
665,40.1,-9.0,100.0,8.6,645
665,41.5,-9.0,100.0,11.0,645
665,43.8,-9.0,100.0,15.0,645
665,47.9,-9.0,100.0,18.3,645
665,50.0,-9.0,100.0,20.0,645
665,90.0,-9.0,100.0,20.0,645
