plate_id,age,lat,lon,angle,rel_plate
236,0.0,0.0,0.0,0.0,261
236,38.0,0.0,0.0,0.0,261
236,40.0,-65.79,-39.99,0.15,261
236,200.0,-65.79,-39.99,0.15,261
