plate_id,age,lat,lon,angle,rel_plate
340,0.0,0.0,0.0,0.0,309
340,55.0,0.0,0.0,0.0,309
340,60.0,-1.71,-75.02,-1.24,309
340,70.0,-1.47,-76.6,-1.62,309
340,200.0,-1.55,-76.36,-1.29,309
340,300.0,0.0,0.0,0.0,309
