plate_id,age,lat,lon,angle,rel_plate
9994,0.0,0.0,0.0,0.0,1
9994,300.0,0.0,71.7,75.7,1
9994,420.0,-13.43,61.0,78.23,1
9994,510.0,0.0,71.7,75.7,1
