plate_id,age,lat,lon,angle,rel_plate
894,0.0,49.08,-9.16,66.37,869
894,86.0,49.08,-9.16,66.37,869
894,86.0,0.0,0.0,0.0,901
894,99.0,0.0,0.0,0.0,901
