plate_id,age,lat,lon,angle,rel_plate
156,0.0,0.0,0.0,0.0,157
156,40.0,-53.29,27.38,19.0,157
156,100.0,-53.29,27.38,19.0,157
156,195.0,22.64,-46.17,36.59,157
156,1100.0,22.64,-46.17,36.59,157
