plate_id,age,lat,lon,angle,rel_plate
297,0.0,0.0,0.0,0.0,298
297,175.0,0.0,0.0,0.0,298
297,182.0,85.97,-93.86,3.5,298
297,750.0,85.97,-93.86,3.5,298
297,800.0,85.97,-93.86,3.5,298
