plate_id,age,lat,lon,angle,rel_plate
265,0.0,0.0,0.0,0.0,263
265,0.0,0.0,0.0,0.0,101
265,11.0,13.04,-83.62,1.27,263
265,19.7,12.86,-89.48,2.29,263
265,26.2,14.94,-84.48,3.2,263
265,33.7,14.81,-86.09,4.96,263
265,42.8,16.77,-88.88,6.14,263
265,49.4,16.99,-88.26,7.59,263
265,70.0,16.99,-88.26,7.59,263
265,145.0,0.0,0.0,0.0,101
265,175.0,29.83,-86.92,-41.67,101
265,200.0,16.99,-88.26,7.59,263
