plate_id,age,lat,lon,angle,rel_plate
890,0.0,0.0,0.0,0.0,866
890,63.0,0.0,0.0,0.0,866
890,63.0,-1.64,-52.42,4.95,801
890,140.0,-1.64,-52.42,4.95,801
890,150.0,-1.64,-52.42,4.95,801
890,600.0,-1.64,-52.42,4.95,801
