plate_id,age,lat,lon,angle,rel_plate
4022,0.0,0.0,0.0,0.0,1
4022,250.0,-38.98,82.48,-50.55,1
4022,260.0,-37.05,81.98,-60.53,1
4022,270.0,-43.0,77.34,-51.6,1
4022,280.0,-49.45,72.9,-46.39,1
4022,290.0,-43.95,64.3,-36.69,1
4022,300.0,-35.87,55.11,-29.23,1
4022,310.0,-27.75,52.02,-25.0,1
4022,320.0,-53.27,26.35,-16.72,1
4022,330.0,-78.19,51.58,-13.06,1
4022,340.0,-0.82,31.55,-0.07,1
4022,420.0,0.0,0.0,0.0,1
